"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187354,2,"Food","Routine - Food","Emergency Order Callback Complied","05/13/2016",,,3,1,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5919723,5880197
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187342,1,"Food","Routine - Food","Emergency order recommended","04/19/2016",,,2,1,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919723,5870566
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187578,1,"Food","Routine - Food","Warning Issued","05/31/2016",,,4,1,1,2,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5919723,5888141
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1183356,6,"Food","Routine - Food","Call Back - Extension given, pending","10/12/2015",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5919723,5733055
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1184682,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","04/13/2016",,,1,1,0,0,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919723,5866397
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1183356,1,"Food","Routine - Food","Warning Issued","07/15/2015",,,6,2,2,2,"Y",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5919723,5654523
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1183356,7,"Food","Routine - Food","Call Back - Complied","11/13/2015",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5919723,5755850
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1184682,1,"Food","Routine - Food","Warning Issued","04/12/2016",,,8,3,1,4,"Y",1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919723,5688809
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187302,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","04/19/2016",,,1,1,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919723,5867362
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187342,2,"Food","Routine - Food","Emergency Order Callback Complied","04/20/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919723,5870629
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1183356,4,"Food","Routine - Food","Call Back - Extension given, pending","08/07/2015",,,4,1,1,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5919723,5697669
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187354,1,"Food","Routine - Food","Emergency order recommended","05/04/2016",,,7,4,1,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5919723,5871616
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1183356,2,"Food","Routine - Food","Call Back - Extension given, pending","07/16/2015",,,4,1,1,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5919723,5688399
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187085,2,"Food","Complaint Full","Emergency Order Callback Complied","03/25/2016",,,2,2,0,0,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5919723,5855851
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1183356,5,"Food","Routine - Food","Call Back - Extension given, pending","09/11/2015",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5919723,5707071
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187302,1,"Food","Routine - Food","Warning Issued","04/13/2016",,,5,1,2,2,"Y",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5919723,5867332
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1183356,3,"Food","Routine - Food","Call Back - Extension given, pending","07/28/2015",,,4,1,1,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5919723,5689244
"D6","13","Bay","2014",1350196,"LUE LUES KITCHEN","13300 ALLANTON RD.","PANAMA CITY","32404",1187085,1,"Food","Complaint Full","Emergency order recommended","03/24/2016",,,7,4,0,3,"Y",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5919723,5847105
"D6","13","Bay","2014",1350198,"RICO CUISINE INC","606-B COMMERCE DR","PANAMA CITY BEACH","32408",1183646,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/10/2015",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013490,5657492
"D6","13","Bay","2014",1350200,"BACK PORCH BBQ.","1314 CHESTNUT AVE","PANAMA","32401",1183115,1,"Food","Routine - Food","Inspection Completed - No Further Action","12/11/2015",,,1,1,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6057283,5652308
"D6","13","Bay","2014",1350201,"PANAMA DOGS","606-B COMMERCE DR","PANAMA CITY BEACH","32408",1182933,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/06/2015",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6099848,5650655
"D6","13","Bay","2014",1350202,"INEZ'S PLACE","3419 ORCHARWOOD RD","PANAMA CITY","32405",1182760,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/15/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6101455,5649055
"D6","13","Bay","2014",1350202,"INEZ'S PLACE","3419 ORCHARWOOD RD","PANAMA CITY","32405",1186889,1,"Food","Routine - Food","Inspection Completed - No Further Action","06/10/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6101455,5833545
"D6","13","Bay","2014",1350204,"HAMA NOMA","1310 VERMONT AVE","LYNN HAVEN","32444",1183958,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/09/2015",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6147201,5660824
"D6","13","Bay","2014",1350204,"HAMA NOMA","1310 VERMONT AVE","LYNN HAVEN","32444",1186117,1,"Food","Complaint Full","Inspection Completed - No Further Action","11/25/2015",,,4,0,0,4,"Y",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6147201,5783992
"D6","13","Bay","2014",1350206,"BIG CHIEF HIGHLAND PARK LLC","3024 HEADLAND AVE","PANAMA CITY","32405",1185041,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/27/2015",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6175418,5714010
"D6","13","Bay","2014",1350207,"SIMPLE COMFORTS INC","8813 FRONT BEACH RD","PANAMA CITY BEACH","32408",1185233,1,"Food","Routine - Food","Inspection Completed - No Further Action","06/08/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6173225,5727473
"D6","13","Bay","2014",1350207,"SIMPLE COMFORTS INC","8813 FRONT BEACH RD","PANAMA CITY BEACH","32408",1184673,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","09/02/2015",,,5,0,2,3,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6173225,5687682
"D6","13","Bay","2014",1350208,"COCONUT HUT","139 N COMET AVE","PANAMA CITY","32404",1185338,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","09/21/2015",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6238391,5736018
"D6","13","Bay","2014",1350209,"THE PRIME RIB GUY","14717 LITTLE BLUE LN","PANAMA CITY","32409",1186698,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/15/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6261860,5816783
"D6","13","Bay","2014",1350210,"HAM'S SANDWICH SHACK","1002 NOTTINGHAM DR","PANAMA CITY","32401",1185033,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","10/28/2015",,,4,0,2,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6208628,5713275
"D6","13","Bay","2014",1350211,"THE GINAS KITCHEN","1504 W 15TH ST","PANAMA CITY","32401",1186195,1,"Food","Routine - Food","Warning Issued","06/14/2016",,,8,0,3,5,"Y",0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,6256538,5787852
"D6","13","Bay","2014",1350211,"THE GINAS KITCHEN","1504 W 15TH ST","PANAMA CITY","32401",1185930,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","11/25/2015",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6256538,5773456
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1186538,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","01/08/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6301927,5805710
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1186788,3,"Food","Complaint Full","Call Back - Extension given, pending","11/17/2015",,,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301927,5824645
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1186788,2,"Food","Complaint Full","Call Back - Extension given, pending","11/18/2015",,,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301927,5824644
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1186788,1,"Food","Complaint Full","Warning Issued","11/17/2015",,,10,2,3,5,"N",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,6301927,5824634
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1186788,5,"Food","Complaint Full","Call Back - Complied","01/08/2016",,,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301927,5824647
"D6","13","Bay","2014",1350213,"MAJORS SMOKEHOUSE MOBILE 2","2701 LISENBY AVE","PANAMA CITY","32405",1186788,4,"Food","Complaint Full","Call Back - Extension given, pending","12/21/2015",,,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6301927,5824646
"D6","13","Bay","2014",1350214,"WINGDINGERS","1505 CLAY AVE","PANAMA CITY","32405",1186676,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","01/28/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6323713,5815077
"D6","13","Bay","2014",1350215,"BAKERS CATERING SERVICE","2638 N EAST AVE","PANAMA CITY","32401",1186807,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/02/2016",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6347308,5826097
"D6","13","Bay","2014",1350216,"DIPPIN DOTS","8210 GRAND PALM BLVD","PANAMA CITY BEACH","32408",1186831,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/08/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6345082,5827673
"D6","13","Bay","2014",1350217,"JUST THE COOK","3151 W 10TH ST","PANAMA CITY","32401",1186912,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/19/2016",,,3,0,0,3,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6360946,5835511
"D6","13","Bay","2014",1350218,"WITT'S DOGS","606-B COMMERCE DRIVE","PANAMA CITY BEACH","32408",1186924,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/24/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6357181,5836279
"D6","13","Bay","2014",1350219,"SHORE DAWGS","3109 THOMAS DR","PANAMA CITY BEACH","32408",1186925,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","02/29/2016",,,4,0,3,1,"Y",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6355531,5836281
"D6","13","Bay","2014",1350221,"WRAP IT UP","703 MULBERRY AVE","PANAMA CITY","32401",1187172,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","03/30/2016",,,3,0,2,1,"Y",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6390939,5854572
"D6","13","Bay","2014",1350222,"HUNGIE DOGS LLC","2907  THOMAS DR","PANAMA CITY BEACH","32408-6251",1187520,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","05/23/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6422257,5882998
"D6","13","Bay","2014",1350225,"MERSAN CREPES","300 CABANA BLVD","PANAMA CITY BEACH","32408",1187824,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","06/29/2016",,,3,0,2,1,"Y",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6446642,5904325
"D6","17","Calhoun","2010",1700053,"PIZZA HUT #2052","19926 W CENTRAL AVE","BLOUNTSTOWN","32424",2488579,1,"Food","Complaint Full","Inspection Completed - No Further Action","07/15/2015",,,10,0,1,9,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149052,5584384
"D6","17","Calhoun","2010",1700070,"CALLAHAN (THE)","19900 SR 20 W","BLOUNTSTOWN","32424",2540260,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/23/2016",,,9,2,2,5,"Y",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149054,5696744
"D6","17","Calhoun","2010",1700070,"CALLAHAN (THE)","19900 SR 20 W","BLOUNTSTOWN","32424",2494656,1,"Food","Routine - Food","Warning Issued","07/23/2015",,,19,2,3,14,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2149054,5598887
"D6","17","Calhoun","2010",1700070,"CALLAHAN (THE)","19900 SR 20 W","BLOUNTSTOWN","32424",2494656,2,"Food","Routine - Food","Call Back - Complied","07/27/2015",,,14,0,2,12,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149054,5696520
"D6","17","Calhoun","2010",1700075,"SUBWAY # 371","20521 W CENTRAL AVE","BLOUNTSTOWN","32424",2520201,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/20/2015",,,11,0,0,11,"Y",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5494532,5640091
"D6","17","Calhoun","2010",1700077,"PARRAMORE TOO","16438 SW CHIPOLA ROAD","BLOUNTSTOWN","32424",2538752,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/20/2016",,,5,0,1,4,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040462,5691715
"D6","17","Calhoun","2010",1700077,"PARRAMORE TOO","16438 SW CHIPOLA ROAD","BLOUNTSTOWN","32424",2510739,1,"Food","Routine - Food","Warning Issued","07/20/2015",,,22,5,2,15,"Y",1,1,0,0,1,0,0,0,0,0,0,3,1,3,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4040462,5626313
"D6","17","Calhoun","2010",1700077,"PARRAMORE TOO","16438 SW CHIPOLA ROAD","BLOUNTSTOWN","32424",2510739,2,"Food","Routine - Food","Call Back - Complied","07/27/2015",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040462,5691393
"D6","17","Calhoun","2010",1700078,"WILDCAT DEN","25673 N MAIN ST","ALTHA","32421",2509316,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/10/2015",,,4,2,1,1,"Y",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3923966,5624309
"D6","17","Calhoun","2010",1700078,"WILDCAT DEN","25673 N MAIN ST","ALTHA","32421",2550043,1,"Food","Routine - Food","Inspection Completed - No Further Action","03/01/2016",,,9,2,2,5,"Y",0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3923966,5732539
"D6","17","Calhoun","2010",1700083,"HUNGRY HOWIES","19838 SR 20","BLOUNTSTOWN","324241806",2494657,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/22/2015",,,6,0,2,4,"Y",0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2149061,5598888
"D6","17","Calhoun","2010",1700085,"MCDONALD'S","20495  CENTRAL AVE W","BLOUNTSTOWN","32424",2520749,2,"Food","Routine - Food","Call Back - Complied","07/27/2015",,,3,1,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5254210,5694595
